car,move
AQ,-3
P,-1
AR,-1
AQ,2
G,3
AK,2
AP,1
AJ,1
M,1
A,1
AC,1
AQ,-1
F,-1
P,1
H,-1
AQ,-1
P,1
AR,2
AR,-2
C,-1
C,1
C,-1
P,-1
C,1
X,1
C,-1
A,-1
A,-2
R,-1
AJ,-1
B,-2
AQ,2
C,1
B,2
X,-1
M,-1
AC,1
P,-1
AK,-2
AK,1
AK,1
AK,-1
AC,-1
G,-2
P,1
AK,-1
AQ,1
S,1
S,-2
AC,1
A,2
AC,-1
AK,2
AC,-1
N,-2
AG,1
AC,2
B,-2
AP,-1
I,-1
Y,1
P,-1
AC,-1
X,1
C,-1
I,1
AK,-2
AR,2
AR,-4
A,-2
AP,1
AJ,1
V,1
J,-1
Q,-1
B,1
AR,3
AK,2
AJ,-1
Q,1
AJ,1
AG,1
J,1
P,2
U,-1
J,-1
AR,1
S,1
Q,1
AJ,-1
AK,-1
X,-1
AC,-1
A,2
AC,1
Q,-1
J,1
S,-1
AG,-2
B,-1
AK,2
X,1
V,-1
C,-1
Q,-2
X,-1
J,-1
Q,1
AQ,-1
AQ,1
AK,1
P,-2
S,-1
J,1
B,2
A,-1
X,1
A,1
C,1
A,-1
AK,-2
AC,-1
B,-2
AK,-1
AQ,-2
AB,1
B,1
AQ,-1
AQ,2
C,-1
B,1
P,2
X,-1
AQ,1
AQ,-2
B,-2
S,1
A,1
AJ,1
P,-2
P,1
K,-1
H,1
AQ,2
Q,1
S,1
AQ,-3
AA,1
C,1
AA,-1
U,1
B,2
AQ,1
V,1
R,1
AA,1
A,-1
P,1
Q,-1
AR,-3
R,-1
B,-3
P,-2
AQ,-1
AB,-1
J,-1
AQ,1
AQ,1
B,2
AB,1
AR,2
AQ,-3
T,-1
AQ,3
AK,-1
AE,1
AB,-1
X,1
AQ,-3
AJ,-1
B,-1
V,-1
AK,2
AA,-1
K,1
AJ,1
K,-1
AG,1
AK,1
J,1
K,1
AK,-3
AC,1
P,1
AG,-1
E,1
AR,1
Q,1
AJ,-1
A,-1
R,1
B,2
B,-2
AP,-1
V,1
AA,1
AR,-1
AQ,1
AD,1
A,1
Q,2
AP,1
AJ,1
AA,-1
Q,-2
E,-1
C,-1
Q,2
K,-1
AQ,-1
C,4
T,2
A,1
AC,-1
AJ,-1
C,-3
AR,1
AJ,2
AK,4
C,3
AJ,-2
AQ,1
A,-1
T,-1
C,-3
AA,1
A,-1
Q,-3
AK,-1
AQ,-1
AA,-1
B,1
AJ,1
AJ,-1
Q,1
L,-1
V,-1
L,1
P,1
AK,-1
AQ,3
B,1
AJ,1
T,1
L,-1
AC,1
AQ,-3
B,-2
F,1
L,1
AJ,2
T,-2
AC,-1
X,-1
E,1
G,-1
AD,-1
AK,1
K,1
B,1
A,1
C,1
C,-2
P,-1
AC,1
P,-1
AK,-1
C,2
E,-1
J,-1
J,1
AJ,-3
T,1
R,-1
K,-1
AG,2
AJ,2
T,1
T,-2
C,-1
K,1
Y,-1
Q,-1
T,1
G,-2
AJ,-1
P,1
M,1
P,1
AR,-1
C,-1
AC,-1
T,1
B,1
AC,1
AD,1
P,-2
R,1
R,-1
AG,-1
R,1
AG,-1
AQ,-1
AQ,4
T,-2
T,1
T,-1
Q,-1
E,1
AC,1
AC,-2
P,1
E,1
M,-1
AQ,-1
AQ,2
AK,1
P,-1
E,-1
B,-1
N,-3
AK,-2
R,-2
AJ,-1
R,-1
AK,-1
R,1
N,3
X,-2
AP,-1
X,2
B,-1
E,1
J,-1
B,1
R,1
AR,-2
N,-1
N,2
AR,1
P,1
AB,1
AP,1
E,-1
X,1
N,-2
E,1
Q,1
K,-1
R,-2
S,1
S,-3
AQ,-4
K,1
AQ,3
AR,-1
AJ,1
AR,2
AJ,-1
P,-1
S,1
S,-1
P,1
Y,1
N,1
B,-1
Y,-1
AJ,1
I,-1
R,1
N,1
AK,2
M,1
AK,1
X,-1
AQ,-3
C,1
P,1
C,-1
E,-1
G,2
AJ,-1
X,-1
AR,1
N,-1
AQ,2
X,2
G,-1
M,-1
R,1
R,-2
AJ,1
X,-1
K,-1
X,-1
S,1
Q,1
AK,-2
AQ,-1
P,-1
AQ,3
C,2
K,1
H,2
AQ,-4
AG,1
H,-1
G,2
E,1
AG,-1
AR,-2
AJ,-1
AD,-1
C,-1
C,-1
AK,1
P,1
X,2
AR,2
AJ,2
C,1
AJ,-2
AB,-1
P,-2
S,1
X,-2
N,1
Q,-1
AJ,3
C,-1
AJ,-2
AB,1
P,1
AK,2
X,3
AJ,-1
AK,-3
AE,-1
AJ,1
R,3
K,-1
R,-1
Q,1
X,-2
AB,-1
P,1
N,-1
AR,-3
AR,1
P,-1
E,-2
F,-2
AQ,1
E,-1
O,-1
E,1
R,1
AK,-1
P,-1
H,1
AR,1
AQ,2
AK,1
AC,2
Q,-2
AQ,1
N,1
P,2
X,1
Q,2
N,1
G,2
P,-1
H,-3
G,-1
C,1
G,1
J,1
AR,-2
H,1
G,-2
AR,2
J,-1
A,-1
AG,1
Q,-1
P,1
H,1
Q,1
S,1
AR,-1
X,-1
X,4
X,-2
AJ,-1
AC,-1
X,-2
AR,1
L,-1
H,-2
X,1
X,1
AC,-1
H,3
AP,-1
R,-1
X,2
P,-1
AC,1
AK,-2
P,-1
C,1
A,1
H,-3
R,1
X,-4
S,-1
H,3
AG,1
AK,1
S,1
AK,2
A,-1
AK,-3
AC,1
AC,-2
S,-1
H,-2
AC,1
AG,-2
AQ,-5
R,-1
AA,1
N,-2
AG,1
R,1
AE,1
H,2
O,1
A,1
N,1
X,2
AO,2
AO,1
O,-1
AO,-3
AK,1
AC,-1
O,1
X,-2
AQ,1
AR,1
AR,-4
B,-1
AR,1
AD,1
R,-1
AQ,-1
G,1
G,-1
O,-1
H,-1
AK,1
AO,3
J,3
G,1
AD,-1
H,1
AO,-3
C,-2
AR,1
O,1
AR,-1
F,1
AR,3
AR,-2
H,-1
AE,-1
E,1
H,-1
C,1
C,-1
H,1
AC,3
AR,2
S,-1
AR,-1
AR,1
AR,-2
Q,-1
AR,1
Q,-1
AP,1
X,1
AJ,2
J,-3
X,-1
AJ,-2
R,-2
X,-1
Q,1
C,1
AG,-1
AK,-3
B,1
AC,-3
AG,2
R,1
AJ,1
S,-1
AC,2
AA,-1
S,1
N,1
S,1
Q,1
Q,-1
AJ,1
R,-1
C,-1
AK,2
Q,1
S,1
S,-1
M,-1
AK,-2
AC,1
H,-2
Q,-2
AK,3
AB,1
X,1
X,1
AK,-3
AG,-1
I,1
AG,1
X,-3
AK,1
X,3
AK,2
X,-3
G,-1
X,2
S,1
G,1
B,1
AJ,-2
AK,-1
X,1
S,-2
J,2
AR,1
S,2
S,-3
G,-1
S,1
Q,1
AG,-1
AJ,3
AK,1
X,-1
X,1
Q,-1
AP,-1
AG,-1
AG,2
AP,1
AJ,-1
X,-1
N,-2
M,1
X,-1
J,1
S,-1
AE,1
AG,-2
AD,1
H,1
J,-2
AA,1
AJ,-1
J,-1
AG,2
AB,-1
R,1
J,2
X,2
B,1
J,-1
X,-3
AK,-2
AJ,-1
AA,-1
X,1
S,1
AK,1
AB,1
AD,-1
N,1
H,-1
AG,-1
R,-1
S,1
AE,-1
G,1
N,1
AJ,2
B,-1
R,1
Q,1
C,1
A,-1
N,-1
B,1
X,1
B,-1
AR,-1
X,-1
N,1
S,-1
B,-1
AB,-1
J,-1
G,1
AB,1
X,2
S,-1
AJ,-1
R,1
E,-1
S,2
A,1
J,2
C,-1
E,-1
AG,-1
S,-1
AJ,1
I,-1
G,-1
J,-1
AJ,-1
S,1
J,1
R,1
H,1
E,1
AR,-1
E,-1
T,1
H,-1
I,1
T,-1
X,-1
G,1
X,1
Q,1
E,2
R,-2
R,-1
B,2
AJ,-1
B,-2
M,-1
AG,1
S,-1
Q,-2
AB,-1
AR,1
B,1
M,1
B,1
Q,1
AJ,1
S,-1
S,2
Q,-1
AJ,-1
J,-1
B,-1
AC,-3
R,2
J,1
AR,-3
AJ,2
E,-1
AR,3
E,1
AG,-1
AR,-2
AJ,-1
AJ,1
AQ,2
AK,1
S,-1
AR,1
E,-1
AR,1
M,1
Q,1
P,2
P,-1
T,2
AK,1
J,-2
AK,1
S,-1
H,1
P,-1
Q,-1
AK,-1
AK,-3
A,1
AA,1
AK,2
A,1
T,-1
S,2
X,-1
L,1
X,1
R,1
M,-1
AR,-1
AJ,-1
R,-1
M,1
AC,1
A,-1
AA,-1
AQ,3
S,-1
J,1
AQ,-3
AR,-1
L,-1
AQ,3
S,-1
J,2
T,1
AQ,-3
AA,1
P,1
AR,2
A,-1
AQ,1
AR,1
AQ,1
AC,2
T,-2
J,-3
J,1
AJ,-1
AC,-3
J,-1
AK,-1
AJ,1
AQ,1
X,-1
M,-1
F,-1
X,1
AB,1
G,-2
AA,-1
AK,2
H,-2
J,1
AK,-3
AQ,-3
P,-1
AJ,2
AP,-1
H,1
G,1
AQ,-1
F,1
T,1
S,1
AK,2
N,-1
AQ,1
AO,1
J,2
B,-1
J,-2
AO,1
T,-1
AK,-1
I,-1
AQ,-1
Q,2
J,-1
H,2
AQ,-1
AQ,2
J,1
T,1
AK,-1
T,1
AQ,-2
H,-2
C,1
AK,2
AK,1
AQ,1
AK,-3
T,-2
AQ,1
AE,1
AB,-1
G,-1
H,1
X,-1
X,1
AE,-1
S,1
Q,-1
U,-1
T,1
P,1
I,1
S,-1
F,1
X,1
AQ,-1
T,1
T,-1
AG,1
G,-1
AK,1
AK,2
AK,-2
X,-2
G,-1
A,1
M,1
X,2
P,-1
AC,1
AK,-1
A,-2
AO,-1
AO,-1
X,-1
P,1
U,1
U,-1
Q,1
A,2
U,1
N,1
I,-1
S,2
M,-1
T,1
AK,1
AK,2
Q,-1
S,-1
AP,1
A,1
S,-1
X,-1
P,1
X,1
Q,1
L,1
AJ,-3
S,2
J,-1
Q,-1
C,-1
AG,1
K,1
M,1
AJ,3
AJ,-2
R,1
Q,-1
T,-1
Q,2
X,-1
P,-1
AJ,1
AJ,1
P,-1
M,-1
E,-1
AP,-1
P,2
J,1
AG,-1
AO,1
I,1
AG,1
AC,-1
M,1
A,-1
X,1
S,-1
AO,-1
AK,-1
G,1
AG,-2
G,-1
AG,2
G,-1
M,-1
T,1
G,2
A,-1
G,2
T,-2
P,-1
AO,2
G,1
T,1
K,-1
B,2
AO,-1
G,-3
X,1
M,1
AK,1
M,-1
T,-1
AG,-2
K,1
K,-1
AB,1
T,1
K,1
AK,-2
E,1
A,2
AK,2
P,-1
M,1
Q,-1
E,-1
R,-1
Q,1
AG,1
T,1
AG,1
AK,-2
AQ,-1
X,-1
X,-1
S,1
A,-1
G,-2
T,-1
AK,1
T,1
R,1
B,-1
K,-1
X,2
G,1
S,-1
S,1
K,1
G,1
AQ,1
T,-1
X,-1
AO,-1
AK,1
K,-1
AO,1
X,1
S,-1
N,-1
AK,-1
E,1
J,-1
AK,1
AG,-1
AK,-2
Q,-1
N,1
B,-1
N,-1
AG,-1
G,-2
M,-1
U,-1
AK,2
AK,1
P,2
G,3
P,-1
U,1
K,1
X,-2
G,1
N,1
AK,-1
G,-3
S,1
AK,-1
X,1
R,-1
G,3
Q,1
G,-1
G,-3
AK,2
C,1
Q,-1
Q,1
A,-2
S,-1
X,-1
R,1
X,2
P,1
P,-1
K,-1
P,1
J,1
F,-1
B,2
A,1
C,1
A,1
B,-2
AK,-1
X,-1
P,-1
AO,1
AK,-1
AK,2
F,1
AK,-3
N,-2
N,1
N,-1
G,1
M,1
L,-1
AQ,1
AQ,-1
AO,-2
AK,2
A,1
X,-1
A,-3
N,1
AB,-1
T,-1
R,-1
B,2
G,1
C,-1
AC,1
AO,1
AK,-2
A,1
C,1
C,-1
A,-1
AK,3
P,1
T,2
N,1
X,1
X,-1
B,-2
AO,-1
N,-2
X,1
N,2
N,-1
G,-2
AG,1
B,2
B,-2
AE,1
B,2
Q,-1
B,-1
AP,1
A,1
B,-1
X,-1
R,1
AJ,-1
I,-1
AR,-1
J,1
F,-1
M,-1
A,-1
AJ,-2
AJ,2
T,-2
H,1
AA,1
AA,-1
F,2
AR,1
M,1
E,3
AK,-2
E,-2
R,-2
A,1
AK,2
AK,1
G,2
X,2
R,2
P,-1
X,-1
R,-1
J,2
P,-1
AJ,-1
J,-1
D,1
AJ,-1
N,-1
G,-2
AJ,2
J,3
X,-1
AQ,-1
R,1
Q,1
C,1
M,-1
R,-2
AQ,1
N,-2
N,2
J,-3
G,3
R,-1
J,2
L,1
G,-2
AC,-1
C,-2
AE,-1
Y,1
M,1
U,-1
K,1
P,2
AJ,-2
P,-1
AB,1
AJ,2
S,-1
R,2
AB,-1
S,1
C,1
X,1
E,-1
J,-1
T,1
J,2
X,-1
J,-2
T,1
G,-1
A,-1
Q,-1
AB,1
S,-2
AG,-1
K,-1
P,-1
V,1
S,2
L,-1
H,1
G,1
L,1
U,1
L,-1
T,-1
D,-1
F,-1
V,-1
Y,-1
G,1
J,1
P,1
AE,1
M,-1
G,-2
J,1
AE,-1
N,-2
L,1
F,2
U,-4
F,-2
S,-2
F,1
AG,1
P,-1
K,1
U,2
AB,-1
P,1
F,-1
J,-2
F,1
AJ,-2
AK,-1
X,2
H,-1
K,-1
AJ,2
X,-2
X,1
U,-1
U,-1
S,1
AK,1
H,1
G,1
Q,1
G,-1
J,1
F,1
A,1
F,-1
AB,1
U,4
AG,-1
K,1
J,-1
U,-1
AK,-1
AR,-1
T,-1
A,-1
P,-1
AQ,-1
F,-1
U,-1
T,2
AB,-1
F,-1
K,-1
U,-1
AJ,-2
AQ,3
U,1
F,3
P,1
AC,1
U,2
AQ,-2
L,-1
AP,-1
L,1
F,-3
K,1
H,-1
AO,3
AK,-1
H,1
Q,-1
AG,2
N,2
U,-2
AA,4
X,-1
U,2
AA,-4
U,-1
AO,-3
F,2
K,-1
Y,1
AO,3
F,-1
N,-1
F,-1
K,1
F,1
F,1
A,1
N,-2
N,2
A,-1
AO,-1
AO,-2
X,1
Y,-1
AR,1
AO,2
Y,1
G,1
AC,-1
AB,1
AG,-1
P,-1
K,-1
L,-1
AO,-1
A,3
F,-1
AO,-1
AR,-1
AB,-1
F,1
L,1
H,-1
T,-1
AR,1
H,1
X,-1
AB,1
AR,-2
V,1
S,-1
A,-3
A,2
D,1
AO,3
AQ,-1
H,-1
N,-1
AR,1
A,-2
AO,-3
S,3
AR,1
Q,2
S,-1
AO,2
R,1
G,-1
N,1
K,1
AO,-2
AP,1
R,-1
AQ,1
AK,2
Q,-1
AJ,1
A,1
D,-1
C,-1
T,-1
F,-3
U,1
V,-1
H,-3
AJ,1
AE,1
N,1
J,2
H,1
H,2
AJ,-1
Y,-1
H,-2
E,-1
F,-1
P,1
D,1
Q,-1
N,-2
H,1
I,1
P,-1
X,1
B,2
Q,1
AB,-1
S,-1
AB,1
AG,-1
P,2
N,3
D,-1
H,-2
B,-1
P,-2
F,1
AQ,1
P,1
N,-1
K,-1
Q,-1
Y,1
AD,1
Q,1
H,2
AJ,1
B,-1
Y,-1
AQ,-1
F,1
AG,1
AJ,-1
B,1
T,1
P,-1
N,-2
T,1
AD,-1
Q,-1
AJ,1
A,1
K,1
AQ,-1
AE,-1
N,3
T,-1
B,-1
B,1
M,1
A,-1
X,-1
AJ,-1
N,-1
AA,2
AB,-1
AQ,1
Y,1
Y,-1
B,-2
X,1
N,2
X,-1
AC,1
B,3
A,1
AJ,1
N,-1
AE,1
AJ,-1
E,1
AE,-1
B,-3
X,2
C,1
B,2
P,2
T,1
Q,1
AE,1
B,-2
AD,1
X,-2
B,1
AA,1
C,1
X,1
AG,-1
AQ,3
T,-1
AA,-3
B,2
AQ,-3
H,-1
N,-1
AQ,4
AD,-1
K,-1
X,-1
AG,1
C,-1
A,-1
L,-1
P,-2
J,-4
A,-1
P,2
P,-1
J,4
P,1
M,-1
N,-2
T,-1
Q,-1
L,1
Y,1
S,-1
X,2
J,-1
P,-1
AE,-1
E,1
AC,-1
X,-1
H,1
AJ,-1
J,1
AC,2
R,-2
N,2
P,1
X,-2
P,-2
R,1
S,1
B,-2
I,-1
N,-1
N,-1
X,3
AP,-1
V,1
AG,-1
A,1
K,1
AQ,-1
K,-1
P,1
C,-1
S,2
H,-1
H,1
J,-2
S,-1
H,1
H,-2
L,-1
AE,1
S,1
V,-1
V,1
AQ,1
I,1
S,-1
L,1
AP,1
R,1
J,2
S,-1
S,1
Q,-1
R,-2
AD,1
P,1
AD,-1
AP,-1
P,-1
S,-2
AD,1
B,1
X,-2
X,-1
P,-1
X,-1
R,1
AD,-1
V,-1
AD,1
P,1
K,1
P,1
S,1
S,1
B,1
AC,-2
S,1
R,-1
AQ,-1
P,-2
AQ,-1
S,-3
AC,1
S,3
AO,2
X,2
X,2
X,-2
N,1
H,1
AD,-1
S,-2
B,-1
S,-1
AO,-1
S,2
B,-1
S,-2
R,1
AQ,-2
AA,1
R,1
I,-1
H,2
AA,-1
AQ,4
AO,-1
AC,-1
AQ,-2
E,-1
AQ,1
AQ,1
P,2
E,1
S,3
H,-1
AQ,-4
E,-1
AQ,2
F,1
N,-1
AQ,2
S,-2
F,-2
P,-2
H,-2
S,2
S,-3
S,1
X,2
O,-1
X,-2
AC,1
AE,-1
P,2
X,4
H,1
AG,1
J,-1
AK,-1
P,-1
Q,1
N,1
H,1
N,-1
AA,2
AP,1
N,2
P,-1
Y,-1
AR,-1
AJ,1
S,1
Q,-1
H,-1
U,-1
P,1
Q,2
M,1
AR,1
Q,-2
U,1
AA,1
Q,1
X,1
S,-2
AC,1
Y,1
V,1
S,1
C,1
AR,-1
O,1
D,1
AA,-2
C,-1
AA,-1
AA,2
AJ,-1
S,1
S,-1
H,1
M,-1
AC,-1
AE,1
Q,-1
AA,-2
Q,1
Q,-1
AA,1
AA,-1
AC,-1
AA,2
N,-1
S,-1
S,3
AB,1
N,-1
S,-2
X,2
AJ,1
N,1
AD,1
N,-1
AA,2
Q,3
H,-1
B,-2
AJ,-1
E,-1
Q,-1
AG,-1
Q,2
J,-1
E,1
AA,-3
AR,1
AR,-1
B,1
B,1
Q,-3
B,-1
B,1
S,2
AG,1
I,1
J,1
Q,3
X,-2
C,1
B,1
B,-1
AA,1
AG,-1
I,-1
P,-1
C,3
P,2
AQ,-2
S,-2
AQ,1
A,-1
N,2
I,1
N,-1
B,-2
C,-2
AQ,-1
AJ,1
AQ,2
S,1
AQ,-3
B,4
S,1
AQ,2
R,1
S,-1
AQ,-2
B,-2
I,-1
AA,1
AQ,2
X,2
C,-1
X,-1
AA,1
D,-1
AJ,-1
C,3
AQ,1
C,-3
F,2
X,1
A,1
T,2
AG,1
N,-1
AJ,1
K,-1
Q,-1
AD,-1
C,2
H,1
N,1
S,1
N,-1
B,-1
H,1
K,1
P,-1
C,-3
G,1
A,1
A,1
J,-1
J,1
AA,-1
N,1
N,-1
AR,1
E,-1
E,1
X,-1
B,1
A,-2
C,1
B,-1
Q,-1
C,1
AE,-1
J,-1
V,-1
AJ,-1
R,-1
AA,1
U,-1
A,2
Y,-1
Y,1
AK,1
V,1
S,-2
C,-1
A,-2
H,-2
AJ,1
A,-1
AJ,-1
N,1
T,-2
J,2
X,2
