car,move
AB,-1
AC,1
P,1
AG,1
A,-1
C,-1
A,1
AC,-1
T,-2
AO,-2
AO,2
F,-1
P,-1
AI,2
O,1
AO,-2
R,1
F,-1
C,1
L,-1
AG,1
L,1
AG,-1
L,-1
A,-1
AK,-2
A,-1
AK,2
AK,-2
AK,3
AP,1
C,-1
AB,1
AD,-1
AK,-1
L,1
AI,-2
A,1
K,1
X,1
AE,-1
K,-1
U,-1
AB,-1
AJ,-2
F,2
AB,1
P,1
AR,-2
F,-2
AR,2
AB,-1
AK,2
X,-2
Q,-1
Q,1
B,-1
AC,1
X,1
AJ,-1
AC,-1
F,1
K,1
AP,-1
AA,-1
R,-1
Q,-1
AO,1
D,1
AO,-1
AK,-2
AB,1
B,-1
AO,1
P,-1
AI,2
AG,-1
AA,1
AR,-1
T,2
AB,-1
AR,1
AO,1
AI,-2
AK,2
R,1
K,-1
K,1
AI,1
AK,-3
H,-1
M,1
J,1
AK,-1
K,-1
B,-1
B,2
AG,2
AO,-2
AC,1
AK,2
B,-2
AG,-2
E,-1
AQ,1
G,-1
U,1
AC,-1
N,-1
AO,2
B,2
B,-1
X,-2
AK,-1
G,-1
AB,1
X,2
R,1
X,-1
AQ,1
U,-1
B,1
A,1
R,-2
AO,-2
AB,-1
J,-1
AK,-1
N,1
G,2
AC,1
W,-1
A,-1
AI,-1
AO,1
D,-1
X,-1
E,2
AK,1
AR,-1
AK,1
AO,-1
AQ,1
AO,1
R,2
AR,1
E,-2
R,-2
AK,1
AR,-1
A,1
O,-1
AK,-2
X,1
AF,-1
P,1
AO,-1
AF,1
AR,1
AF,-1
J,1
AC,2
AP,1
AC,-3
A,-1
U,1
B,1
AJ,1
AK,2
R,2
J,-1
A,-1
Y,-1
AI,2
AE,2
K,1
AQ,1
G,-1
J,1
A,2
AG,1
AK,1
X,-1
R,-2
A,-1
AC,3
AE,1
AE,-2
N,1
AJ,-1
A,1
AF,1
AC,-2
M,1
AC,1
AI,-2
G,-1
AP,-1
R,1
J,-1
AI,2
P,-1
AI,-2
AE,-1
M,-1
G,3
B,-1
J,1
AA,-1
G,-3
G,1
P,1
N,-2
P,-1
AK,-3
N,3
AC,-2
N,-2
AO,1
AR,-2
AK,1
G,-1
AR,1
J,-1
AG,-1
R,-1
AK,-1
AB,1
M,1
A,-1
AO,-1
G,1
M,-2
G,1
T,-2
AR,-2
X,1
T,1
AQ,-1
AB,-1
AQ,1
AE,1
G,-1
AF,-1
Y,1
AP,1
Q,1
AQ,-4
AG,-1
AQ,4
H,1
AG,1
AN,-1
V,1
T,-1
AQ,-4
AQ,3
H,-1
AI,1
AC,2
AO,-1
AP,-1
P,1
AE,-1
AI,1
R,1
AE,1
C,1
A,1
AR,1
AC,-1
AP,1
AR,1
N,-1
A,-1
N,1
P,-1
N,-1
V,-1
A,1
AR,-2
N,1
R,-1
AP,-1
AR,3
AI,-1
AI,1
AO,3
AM,3
AK,1
N,-1
AQ,-2
T,2
AC,-1
AQ,2
AM,-3
W,1
AK,2
AK,-4
AR,-2
AO,-2
M,1
AO,1
AO,2
A,-1
AO,-2
AD,1
AO,-1
AQ,1
AQ,-3
AO,-1
AR,1
AP,1
G,-1
AP,-1
AA,1
G,1
AQ,3
AR,-1
AK,2
R,2
AD,-1
K,-1
K,1
X,1
AP,1
J,1
AD,1
AG,1
A,1
B,1
AG,-1
A,-1
A,1
K,-1
P,1
AG,1
R,1
AG,-1
A,-1
AI,-1
AC,1
AQ,-4
AP,-1
AP,1
E,-1
AQ,4
AQ,-2
J,-1
AI,1
P,-1
AR,2
AK,1
B,-1
N,1
M,1
AO,1
G,-1
AK,-2
AQ,2
M,-1
M,1
AJ,1
AC,2
A,-2
AR,-2
A,1
AJ,-1
M,-1
C,-1
G,1
AD,-1
C,1
AB,1
C,-1
G,-1
Q,-1
AB,-1
AQ,-1
M,1
G,1
K,1
AO,-1
G,-2
B,1
AJ,1
AR,1
AC,-3
AQ,-1
B,-1
B,1
AQ,1
AQ,-2
J,1
E,2
AR,1
AQ,1
M,-1
AJ,-1
AB,1
AK,-1
AQ,1
AI,-1
AR,-1
AO,1
AR,1
B,-1
AO,-1
AR,-2
AB,-1
AC,3
R,-2
A,1
A,-1
AR,1
N,-2
AR,1
AQ,1
K,-1
N,1
AR,-1
Q,1
M,-1
T,-1
J,-1
AD,1
T,-1
X,1
AR,-1
B,1
C,1
AC,-1
K,1
X,-2
B,-1
K,-1
E,-1
AR,2
L,-1
N,-1
W,-1
AR,-2
T,2
T,-2
L,1
AR,1
AJ,1
AD,-1
Y,-1
AE,-1
U,-2
AI,-1
AR,-3
U,2
AR,2
K,1
AO,1
N,3
G,4
AR,-2
G,-4
H,1
G,3
G,1
H,-1
AJ,-1
A,2
AR,2
B,1
AI,2
AI,-1
AR,-2
AG,1
AR,1
AR,2
A,-3
AR,-3
G,-4
AR,3
U,-1
G,3
AR,1
G,-1
G,-2
H,1
N,-4
AG,1
K,-1
AG,-2
K,1
F,1
AK,3
N,2
N,-1
U,-2
G,1
G,-1
N,1
U,3
AK,-3
AQ,-1
AK,4
G,2
K,-1
B,-1
AP,-1
A,2
F,-1
U,-2
C,-1
L,-1
AO,1
U,2
AI,-1
AE,1
L,1
T,1
N,1
L,-1
T,-1
AK,-3
AK,-2
AR,-3
T,2
AC,-1
C,1
AQ,-2
Y,1
Y,-1
AR,1
F,1
A,-1
A,2
AO,-2
N,-1
N,1
AQ,3
AO,1
AR,2
AO,1
AK,4
AD,1
Y,1
AN,1
AR,-1
AQ,-3
AK,-2
G,1
V,1
AC,-1
AG,-1
AK,2
AK,-1
P,1
AI,2
A,-1
AR,1
AQ,1
A,-1
AI,-1
AO,-1
AK,2
AK,-2
L,1
AB,2
AR,-1
C,-1
AD,-1
G,-1
AO,2
AO,-1
AK,-1
AS,1
K,1
V,-1
AE,-1
G,-1
AS,-1
AK,1
Y,-1
AA,-1
AO,-1
AO,1
AQ,-2
N,2
AK,1
G,1
AQ,4
AQ,-2
AS,1
AI,1
AQ,-1
G,2
AA,-2
G,-3
AK,-2
G,-1
G,1
AA,1
AQ,-1
AI,-1
AK,2
A,2
AA,1
AK,-2
N,-1
N,-2
AR,-1
AA,-1
AR,2
T,-2
N,2
N,1
AS,-1
AO,-1
T,2
AB,-1
A,-1
AK,1
AG,3
P,-2
AR,-1
AN,-1
A,-1
G,2
P,2
B,1
P,-1
AB,-1
AP,1
T,-1
T,-1
AG,-2
AI,1
AO,-1
AQ,1
C,1
AC,1
AK,-1
AO,1
AQ,-1
AK,2
AI,-2
A,-1
AJ,2
P,1
AI,2
AI,-1
P,-2
T,2
AR,1
G,-3
P,1
AM,1
AM,-1
M,2
AG,1
AA,-1
AM,1
N,-2
AI,-1
K,-1
N,2
K,1
A,1
R,1
AI,2
P,1
AA,-1
AJ,-2
AA,1
N,-1
AA,-1
AK,-2
AK,2
AA,2
AI,-2
AK,-1
C,-1
G,1
AJ,2
AK,1
P,-2
A,2
AI,2
AM,-1
AA,-2
AC,-1
AK,-1
AE,1
AG,-1
P,2
R,-2
AJ,1
AB,1
R,1
AA,4
P,-1
G,1
AO,-1
AA,-4
AA,2
R,1
AK,-2
AI,-1
N,-1
AB,-1
AK,1
AK,1
Q,-1
Y,1
A,-2
A,1
V,1
V,-1
AP,-1
A,1
AK,-2
X,-1
X,1
AK,3
AO,1
AA,1
F,-1
B,-1
Y,-1
M,-1
Y,1
AO,-1
V,1
AQ,1
V,-1
M,1
AO,3
X,-1
F,1
V,1
A,-2
AA,1
AM,1
AB,1
AO,-1
B,1
AO,1
G,-1
AE,-1
AO,-2
B,-1
U,-1
AA,-2
P,-1
M,-1
G,-1
G,2
AO,2
V,-1
P,1
AK,-2
AI,-1
AO,-2
W,1
G,-2
G,3
AA,2
AP,1
E,1
A,2
AA,-3
AK,2
AA,2
AM,-1
AA,-2
AM,1
AB,-1
A,-2
AJ,-1
AR,-1
AI,2
X,1
A,2
AQ,-1
AQ,1
AI,-2
W,-1
X,-1
E,-1
R,-2
AQ,-1
X,1
AK,-3
E,1
AA,3
AK,2
AB,1
AK,-2
E,-1
E,1
R,2
Q,1
AR,-3
A,-2
B,1
W,1
AG,1
A,2
AJ,-2
AJ,2
Q,-1
AR,4
K,-1
L,-1
AK,4
AK,-2
E,-1
A,-1
X,1
B,-1
AG,1
AB,-1
AK,-1
AB,1
L,1
B,1
AK,1
L,-1
A,-1
AJ,-2
P,1
AI,1
AR,-1
E,1
A,1
Q,1
AP,-1
B,-1
AG,-1
AK,-1
L,1
AK,2
K,1
AI,1
A,-1
AI,-1
P,-1
C,1
AA,-3
R,1
AI,-1
K,-1
AB,-1
A,2
AP,1
AI,1
AI,-1
AJ,1
AK,-2
B,1
AG,-1
R,-3
AQ,3
E,-1
G,-1
U,1
X,-1
AK,-1
M,1
AI,1
AK,1
U,-1
AQ,-2
AB,1
AQ,-1
P,-1
AR,-1
U,1
B,-1
AE,1
AR,2
P,1
X,1
M,-2
C,-1
AJ,-1
AR,-2
AR,-1
AQ,1
G,1
AP,-1
T,-2
T,2
AB,-1
AP,1
AK,-1
AJ,1
T,-1
R,1
AK,1
AJ,2
T,1
AB,1
P,1
C,1
A,-2
E,1
AQ,-1
A,-1
AP,-1
AE,-1
E,-1
B,1
AG,1
AO,2
AE,1
T,-1
T,1
AM,2
L,-1
X,-1
W,-1
L,1
A,2
E,1
C,-1
V,1
AD,1
AA,-1
P,-1
A,-1
AK,-1
AI,1
AM,-2
E,-1
AB,-1
AA,1
AG,-1
T,-2
AM,-1
AO,-3
AQ,1
AK,1
B,-1
G,-2
V,-1
K,1
K,-1
AD,-1
AI,-1
AE,-1
AI,-1
N,-2
P,1
AI,1
AB,1
T,2
P,-1
V,1
N,1
AO,4
N,-1
AM,2
A,2
AB,-1
AO,-1
AQ,-1
N,2
N,-1
AO,-1
AM,-2
AG,1
T,-1
AN,1
P,-1
AO,2
AO,-1
Q,-1
P,2
AG,-2
AP,-2
AO,1
N,-1
AQ,1
U,-1
AO,-1
B,1
AO,-2
P,-1
L,-1
AP,3
AB,3
P,-1
L,1
AB,-2
AB,-1
B,-1
AJ,-2
AK,-1
AB,1
AJ,-1
X,-1
AR,3
X,1
AK,1
AB,1
AK,3
N,2
AQ,1
P,1
N,-1
A,-1
X,-1
AS,1
L,-1
X,1
AK,-1
A,-1
A,1
AP,-1
AI,1
AS,1
AI,-1
P,1
AQ,2
G,-1
AQ,-1
R,-1
AS,1
N,1
T,1
E,1
AI,-1
M,1
AQ,1
R,2
AK,1
Q,1
L,1
AS,-3
AI,2
AK,-2
AI,-2
AQ,-2
AK,-1
U,1
AS,2
AP,1
Q,-1
AK,3
AK,-3
AR,-1
N,-1
L,-1
V,-1
P,-2
AQ,2
E,-1
AJ,1
P,2
A,-1
Q,1
G,2
A,2
AR,1
A,-2
AJ,-1
G,-1
A,2
A,-2
G,-1
N,1
AR,-1
G,2
A,1
AR,1
AB,1
AC,1
G,-1
AQ,-1
N,-1
AS,-2
AQ,1
G,-1
AG,-1
W,1
AI,1
AR,-3
AR,2
AC,2
AS,2
G,2
R,-2
A,1
AQ,-1
G,-1
AC,-2
P,-2
AI,-1
AR,-1
C,1
L,1
W,-1
AS,-2
K,1
AQ,-3
AQ,2
R,2
AK,-1
AQ,-3
R,-2
AQ,2
N,-1
AR,-1
P,1
R,1
A,-1
R,-1
AI,2
AQ,2
Y,-1
AS,1
AQ,-2
AQ,-1
B,1
AI,-1
AR,3
AQ,1
AA,4
Y,1
A,1
AQ,-1
AG,1
AE,1
B,-1
AQ,4
AQ,-4
Y,-1
AK,4
Y,1
AQ,1
AC,-1
AK,-4
AI,1
AR,-2
AB,-1
M,-1
W,1
T,-2
T,1
K,-1
T,1
AQ,2
AK,2
A,-1
K,1
T,-1
AQ,-2
AJ,2
T,1
AA,-3
P,-1
AS,-1
AK,-2
AD,1
R,1
P,1
C,-1
AA,1
T,-1
AB,-1
AG,1
AF,1
R,-1
X,1
X,-1
N,2
R,1
G,2
F,-1
X,1
AJ,-1
AK,2
AQ,-1
AR,1
P,1
AG,1
AR,-1
Q,-1
O,1
AA,1
Q,1
G,-2
G,1
O,-1
AR,1
G,-1
AJ,1
AD,-1
AJ,-2
X,-1
AG,1
AR,1
A,-1
W,-1
AK,-1
AI,-1
T,-1
V,1
AJ,1
O,1
AD,1
N,-2
AD,-1
F,-1
AI,1
A,2
AE,-1
N,2
A,-1
AA,-1
A,-1
AI,-1
V,-1
Q,-1
AG,-1
A,1
AK,3
AI,-1
Q,1
AK,-1
AG,-1
C,1
AG,1
T,2
A,-2
G,1
AB,-1
AA,1
P,-1
K,-1
A,2
F,1
R,-1
AJ,1
M,2
R,1
AK,1
M,-1
G,-1
M,-1
F,1
N,-1
T,-2
U,-1
U,1
T,1
N,1
AK,-3
AG,1
F,-1
W,1
AB,1
H,-1
C,-1
H,1
AR,-1
AK,-1
N,-2
R,-1
Q,-1
O,-1
O,1
K,1
F,1
N,1
AA,-3
G,-1
P,-1
AI,1
X,1
G,2
X,-2
G,-1
P,1
AJ,-2
A,1
R,1
O,-1
T,1
O,1
AP,-1
X,2
AO,3
B,1
AO,-1
AR,1
AA,2
AG,-1
AO,-2
N,1
N,-2
N,1
AP,1
AG,1
X,-1
AJ,2
A,-2
AA,1
F,-1
AJ,1
N,-1
X,-1
AE,1
AI,-1
F,1
AA,-2
AP,-1
AO,2
AG,-2
T,-1
AA,-1
P,-1
P,1
G,-1
AI,2
T,1
AE,-1
U,-1
AK,3
M,1
R,1
K,-1
B,-1
AG,1
AO,-2
R,-1
AK,-3
R,1
P,-1
K,1
N,-1
X,2
AK,1
N,1
X,-1
AQ,-1
X,-1
N,1
AI,-2
N,-1
X,1
AQ,1
X,-1
AI,1
AK,2
AG,-1
O,-1
X,2
X,-2
AG,1
U,1
U,-1
R,-1
U,1
K,-1
AP,1
R,1
P,2
A,1
AE,1
P,-1
R,-2
AJ,-3
AJ,3
X,1
AP,-1
G,1
A,1
R,1
L,-1
A,-1
AD,1
N,1
AI,-1
B,1
AO,1
Q,1
O,1
AK,-4
AG,-1
AI,1
D,1
R,1
B,-1
AB,-1
Q,-1
AG,1
R,-2
W,-1
AK,1
Y,-1
AG,-1
A,2
N,2
A,-1
AK,2
N,-3
AK,-1
AK,-1
R,2
AO,1
AG,2
AO,-2
AK,1
AP,1
D,-1
O,-1
R,-2
AD,-1
AI,1
B,1
AI,-2
N,1
X,-1
P,-1
B,-1
G,1
N,2
AI,1
R,1
AE,-1
N,-2
M,-1
AI,1
G,-1
AI,-1
AK,-2
N,1
AP,-1
AI,1
P,1
N,-2
U,-4
AK,2
U,3
AI,-1
U,-3
M,1
AO,2
AK,-1
AI,2
A,-2
P,-1
AH,-1
AG,-2
G,-1
AK,2
AQ,-1
AG,2
AO,-2
AE,1
M,-1
AC,1
AK,-3
AC,1
O,1
AC,1
AK,2
AD,1
X,1
D,1
AP,1
AG,-1
Y,1
AK,-1
V,1
X,-1
AC,-2
AJ,-3
AR,-4
T,-2
AC,1
A,1
B,1
AL,1
D,-1
AA,-1
T,1
E,3
A,-1
AL,-1
AC,-2
T,-1
AL,1
AJ,1
T,1
A,1
T,1
AR,3
L,1
V,-1
AC,3
AC,-3
AC,1
AJ,-1
X,1
E,-2
AR,-3
M,1
AG,1
AD,-1
E,1
AD,1
AJ,1
AL,-1
AC,1
AA,1
K,1
AJ,1
A,-1
AM,-1
W,1
A,1
AA,1
AJ,-2
X,-1
AG,-1
AR,4
AA,-2
AC,-2
AK,3
AP,-1
AK,1
AA,2
R,-1
AK,-2
AO,2
E,-2
AK,-1
N,-1
D,1
AK,1
R,1
R,1
AQ,1
AO,-1
AG,1
W,-1
A,-1
N,1
AK,-2
V,1
V,-1
AM,1
AR,-1
AL,1
AO,1
W,1
N,-1
N,1
R,-1
M,-1
B,-1
AD,-1
P,1
AH,-1
X,1
D,-1
D,1
E,1
AO,1
Q,1
P,-1
AG,-2
AR,-1
M,1
AB,1
AH,1
AQ,2
X,1
AP,1
AK,2
D,-1
O,-1
AK,-1
M,-1
E,-1
AL,-1
AF,-1
AQ,1
P,2
N,-1
AH,-1
AG,-1
P,-2
AK,-1
AR,1
T,-2
T,2
AP,-1
AL,1
U,-1
AQ,-3
AQ,2
AB,1
AR,-2
M,1
AS,3
AP,1
Q,-1
Q,1
AS,-2
R,2
R,-2
Q,-1
AA,-1
R,2
Q,1
B,1
AS,-1
P,1
AB,-2
AB,1
U,1
AH,1
AJ,1
U,-1
AQ,-2
AJ,-1
AA,2
AK,1
AP,-1
AG,2
AH,-1
AO,-1
A,1
Q,-1
AR,2
AK,2
AE,2
AH,1
AD,1
A,-1
AD,2
B,-1
F,-1
Q,1
AO,-1
AH,-1
AO,2
AA,1
AK,-1
F,1
AO,-1
AA,-3
R,-1
AO,-1
B,1
AA,2
AO,2
AA,1
Q,-1
AR,-1
Q,1
AK,-1
K,-1
AO,-2
AO,2
Q,-1
B,-1
AP,1
X,-2
AL,-1
B,1
X,1
F,-1
L,-1
X,-1
F,1
AR,1
AR,-1
AL,1
AP,-1
AK,-1
AB,-1
AK,1
AK,-1
A,1
AK,2
AK,-2
U,1
AR,-1
AO,-1
AB,1
AR,2
X,1
AH,1
AK,-1
N,1
AG,1
B,-1
AG,-1
AD,-3
AK,4
AO,-1
AK,-4
AK,2
E,1
R,-2
E,-1
AO,1
AK,2
AE,-3
N,-1
Q,1
AE,2
AO,-2
Q,-1
AO,2
AE,1
X,-1
AD,2
X,2
AD,-1
AO,-2
AE,-2
AE,2
AE,-2
AK,-1
AO,3
P,1
L,1
R,1
R,1
AO,-3
AR,1
AG,1
Q,1
A,-1
AN,-1
AR,-1
AN,1
AR,1
AE,1
A,1
C,1
F,-1
C,-1
AK,-1
AE,1
N,1
AD,-1
AG,-1
AE,-1
AK,2
A,-1
K,1
N,-1
X,-1
AB,-1
C,1
AK,-2
A,-1
B,1
AE,-1
AK,2
H,-1
W,-1
U,-1
AK,-2
AG,-1
Y,-1
AR,-2
AR,1
AQ,3
AQ,-2
B,-1
AK,1
AK,-1
B,1
Y,1
R,-1
AP,1
AH,-1
AH,1
AQ,2
AQ,1
AG,2
A,1
B,-1
J,1
V,1
K,-1
P,-1
L,-1
AB,1
AG,-1
AB,-1
AE,1
AK,-1
AK,3
M,-1
U,1
M,1
J,2
B,1
J,1
AG,-1
AG,1
J,-1
J,-1
C,-1
AJ,1
AC,2
P,1
AE,1
B,-1
AK,-1
AE,-3
AG,-1
AG,-2
A,1
AR,1
U,-1
AJ,-1
AQ,-1
AG,2
P,-1
J,-1
R,-1
AF,1
V,-1
AK,2
J,4
J,-5
Y,-1
AL,-1
AK,-1
AQ,1
AH,1
Y,1
AH,-1
AC,-1
AH,1
J,5
AG,1
AE,1
AH,-2
V,1
B,1
R,2
R,-2
AC,1
P,1
AC,-2
L,1
AC,1
AK,1
AP,-1
AC,1
C,1
P,-1
U,1
L,-1
V,-1
J,-2
J,-2
AH,2
AD,1
AK,-2
U,-1
AF,-1
AH,-1
B,-1
J,2
AC,-2
R,1
J,-3
W,1
AK,-2
L,1
AC,1
L,-1
AG,-1
A,-1
AC,1
AP,1
AQ,-1
AC,1
L,1
AM,-1
AM,1
AG,-1
K,1
AR,-1
AQ,1
AD,-1
W,-1
AE,-1
AG,2
AC,-2
AG,1
AR,1
AN,-1
AC,2
AM,1
AR,-1
AC,-2
AE,1
B,1
AL,2
AG,-1
W,1
AK,2
K,-1
AG,1
AK,-2
L,-1
A,-1
AJ,1
H,1
H,-1
B,-1
AG,-2
AE,-1
AQ,-2
W,-1
B,1
U,1
AQ,1
J,1
A,1
AL,-2
AQ,-2
AQ,3
AG,2
Y,-1
M,1
AG,-2
AK,2
AJ,-1
AG,1
AG,1
M,-1
J,3
J,-3
AM,-2
AE,1
J,2
AG,-1
C,-1
AM,1
A,1
AP,-1
J,-1
AG,-1
AH,1
AI,-1
AK,-1
AO,1
AC,-1
U,1
C,1
AD,1
AO,-2
N,2
A,-2
AI,1
G,1
AO,2
AG,1
N,-1
A,2
AK,1
P,1
C,-1
AO,-1
AM,1
AI,-2
A,1
AB,1
AK,-1
AR,-1
AI,1
AG,-1
M,-1
AO,1
AQ,-1
P,-1
AK,1
M,1
AM,-1
J,2
AO,2
L,1
B,-1
C,1
H,1
A,-2
AR,1
AQ,-2
B,1
AQ,-1
B,-1
AQ,2
AO,-2
F,1
AQ,2
AB,-1
AK,1
AQ,-3
AQ,-1
AO,1
N,1
C,-1
AM,3
AM,-3
AM,2
AG,1
N,-1
C,1
AI,1
U,-1
L,-1
AR,1
M,-1
AM,-1
Y,1
F,-1
AG,-1
V,1
H,-1
AO,-2
J,-1
AM,-1
AO,1
AO,1
AQ,2
AK,1
J,3
L,1
AD,-1
L,-1
P,1
T,-1
AM,3
C,-1
H,1
AQ,-1
A,1
H,-1
B,1
AM,-3
B,-1
J,-1
B,1
A,1
T,1
T,-2
A,-1
AC,1
AO,-3
B,-1
AQ,1
AQ,2
AP,1
AJ,1
AJ,-1
T,2
AI,-3
G,-1
AI,1
J,1
AD,1
AQ,-1
Q,-1
L,1
AI,2
AO,1
P,-1
B,1
G,1
AH,-1
P,1
G,-1
AC,1
M,1
M,-1
V,-1
AJ,1
AJ,-1
AD,-1
N,-1
AO,-1
U,-1
AM,-1
AP,-1
B,-1
AC,-1
L,-1
AQ,-2
AO,1
B,1
AO,-1
V,1
T,-2
T,2
A,-1
V,-1
W,1
AQ,3
AO,1
Q,1
X,1
AC,-1
L,1
H,1
AM,1
AO,-1
AH,1
M,1
AI,-1
R,2
K,1
AI,-1
AB,1
AG,1
AI,2
R,-1
AO,1
AM,1
AE,-1
A,1
A,-1
B,-1
U,1
N,1
E,1
Q,-1
R,1
AA,-1
AG,-1
H,-1
AQ,-1
AP,1
AE,1
AH,-1
E,-1
AL,1
AP,-1
B,1
AQ,1
R,-2
AA,1
B,-1
AM,-1
AN,1
AL,-1
A,1
AQ,-2
AN,-1
AQ,2
X,-2
N,-1
U,-1
AO,1
AL,1
H,1
AL,-1
AD,1
AD,-1
AQ,-3
AD,1
R,-1
P,-1
P,1
AM,1
U,1
W,-1
K,-1
AL,1
J,-1
H,-1
H,1
L,-1
U,-1
B,1
AM,1
L,1
F,1
V,1
V,-1
AM,-1
AK,-1
M,-1
AL,1
M,1
P,-1
AQ,-1
R,2
AO,1
L,-1
Y,-1
Y,1
AB,-1
AL,-2
AM,2
U,1
B,-1
J,-2
Y,-1
AL,4
AB,1
AB,-1
A,-1
Y,1
AC,1
A,1
U,-1
R,-2
AD,-1
AG,1
AL,-2
J,1
V,1
AL,-2
X,1
B,1
R,1
AH,1
AM,-2
AI,-1
L,1
R,-1
AM,-1
AG,-1
AC,-1
V,-1
K,1
Q,1
Y,-1
AD,1
R,2
B,-1
AQ,2
AI,-2
Q,-1
AB,1
X,-1
AM,3
AA,-2
AQ,-1
AK,-1
A,-1
AR,-1
P,-1
X,1
AI,1
U,2
AQ,-2
M,1
AR,1
AM,-2
Q,1
AI,1
AI,1
AH,-1
M,-1
AG,1
N,1
AD,-1
AO,-1
B,1
AG,1
AR,-1
AA,-2
AH,1
AR,1
AG,-1
Q,-1
AI,-1
AM,1
AM,-2
AO,-1
AD,1
AM,1
F,-1
U,-1
AG,-1
AK,2
AD,-1
AQ,5
N,-1
AD,1
N,1
AB,-1
AI,1
J,1
AH,-1
F,1
AA,2
X,-1
AM,-2
G,1
AD,-1
AQ,-1
AQ,-2
U,1
AD,1
U,-1
J,-1
X,1
Y,1
J,2
AQ,-2
AO,2
Y,-1
AO,-3
AQ,2
Q,1
AM,1
R,-1
AC,1
Y,1
AQ,2
A,2
AQ,-3
AO,1
Y,-1
AO,2
AO,-1
C,1
AO,-2
AO,1
Y,1
AO,2
AL,1
AN,1
W,1
AA,-1
AL,-1
M,-1
AQ,3
A,-2
T,-1
AO,-2
AP,1
B,-1
B,1
AD,-1
AP,-1
AO,2
C,-1
AD,1
AG,-1
X,1
AC,-1
K,-1
AP,-1
P,2
AO,-2
C,1
AO,2
AA,-1
AB,1
AD,-1
AO,-2
AH,1
L,-1
X,-1
AH,-1
AQ,-1
AH,1
T,-1
AO,1
A,-1
AP,1
A,1
AQ,-2
G,-1
AB,1
AI,-3
AQ,2
W,-1
AB,-1
AI,3
AQ,-1
E,1
AG,1
AO,1
AQ,2
C,-1
F,-1
AD,1
E,-1
J,-1
AG,-1
AO,-1
AB,1
AO,-1
AI,-1
L,1
P,-2
AO,1
AQ,-4
J,-1
AD,-1
J,2
AQ,3
T,2
W,1
AO,1
AQ,-2
AB,-1
AO,-2
H,-1
M,1
L,-1
AO,2
J,-1
AO,-1
AK,-1
P,2
H,1
AI,1
AO,-1
N,-1
F,1
AP,-1
P,-1
AO,1
AI,-1
A,1
AE,-1
AQ,2
X,1
F,-1
M,-1
AK,1
U,-1
P,1
Q,-1
Q,1
AO,1
T,-1
T,-1
AG,-1
U,1
AB,-1
AI,1
P,-1
J,1
H,-1
J,-2
AQ,-2
R,-1
T,2
J,-2
AO,-1
C,1
J,2
H,1
AI,-1
T,-1
AI,-2
AI,3
AC,1
AQ,2
J,2
AG,1
AE,1
AQ,1
T,-1
AP,1
AG,1
AF,1
P,1
AI,-1
X,-1
AO,-1
AE,-1
P,-2
AQ,1
F,1
AI,-2
J,-1
W,-1
F,-1
J,-1
AP,1
W,1
R,1
W,-1
T,1
V,1
L,1
AJ,1
N,1
N,-1
AC,2
J,1
AI,3
AE,1
P,1
AC,-1
AC,-1
AQ,-1
C,-1
V,-1
AI,-3
AE,-1
F,1
T,1
AQ,1
R,-1
M,1
AE,1
AQ,-2
J,1
J,-1
P,1
AC,-1
AD,1
R,1
AJ,-1
AI,3
C,1
AD,-1
A,-2
V,1
AH,-1
AQ,1
AC,1
AD,1
AC,2
AQ,1
K,1
AG,1
M,-1
AD,-1
AA,1
AC,-3
A,2
J,1
C,-1
J,-1
AH,1
AH,-1
C,1
U,-1
J,1
K,-1
AM,-1
O,1
AA,-1
P,-2
A,-1
AD,1
AD,-1
AJ,1
AH,-1
L,-1
P,1
AC,1
J,-1
AA,1
U,1
O,-1
B,-1
AF,-1
AM,1
J,-2
C,-1
AH,1
AG,-2
AL,1
U,-1
T,-1
J,3
P,-1
AE,-1
B,1
P,1
Q,-1
P,-1
J,-2
J,-1
P,1
AC,2
V,-1
AC,-3
AK,-1
J,1
Q,1
AA,-1
AK,-1
AK,1
AE,1
J,1
AJ,-1
F,-1
AB,3
AB,-3
AJ,1
W,1
U,1
AJ,-1
AE,-1
AP,-1
W,-1
AK,1
AL,-1
AQ,-3
A,1
F,1
AB,1
AG,1
AB,-1
W,1
AC,1
AQ,2
AQ,-1
Q,-1
AG,-2
N,1
A,-1
J,1
J,-2
AG,2
J,-1
AC,-1
AE,1
AP,1
AN,-1
A,1
AQ,-1
X,-1
J,3
AB,1
AQ,2
G,1
AL,1
AQ,-1
AD,1
J,-3
W,-1
G,-1
P,-1
X,1
Y,-1
J,1
AQ,2
AO,-1
AQ,-3
AK,-2
AR,-2
U,1
J,-1
AR,1
T,-1
AK,1
N,-1
X,-1
AK,-1
AP,-1
A,-1
AA,1
AQ,1
N,2
A,1
AR,1
J,1
AL,-1
AR,-2
T,1
AR,1
AO,4
P,1
AB,-1
AR,-1
B,-1
AO,-3
T,1
AO,-1
AP,1
A,-1
AD,-1
L,1
AB,1
G,1
T,-2
AH,1
AH,-1
L,-1
P,-1
A,1
AM,-1
AO,-1
T,1
X,1
P,1
R,-1
AJ,1
AR,1
X,-1
AQ,2
AD,1
T,-1
G,-1
AQ,-3
AQ,2
G,2
AR,1
AK,2
AQ,1
A,1
AQ,-2
B,1
AK,-2
AA,-1
J,-1
AQ,1
AQ,-2
AQ,3
AQ,-1
AQ,-2
T,2
J,1
